EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;BROWSER_LAUNCH;2026-06-30 23:37:50;2026-06-30 23:37:52;2,158;OK;BrowserType.launch | OTIMIZADO: slow_mo reduzido de 300ms para 0ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_GOTO;2026-06-30 23:37:53;2026-06-30 23:37:54;1,589;OK;Page.goto(url_oculta);
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:37:54;2026-06-30 23:37:56;2,011;OK;Page.wait_for_timeout;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:37:56;2026-06-30 23:37:56;0,065;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_FILL;2026-06-30 23:37:56;2026-06-30 23:37:56;0,027;OK;Locator.fill(valor_oculto);
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:37:56;2026-06-30 23:37:57;0,809;OK;Page.wait_for_timeout;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:37:57;2026-06-30 23:37:58;0,815;OK;Page.wait_for_timeout;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:37:58;2026-06-30 23:37:58;0,01;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_FILL;2026-06-30 23:37:58;2026-06-30 23:37:58;0,012;OK;Locator.fill(valor_oculto);
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:37:58;2026-06-30 23:37:59;1,008;OK;Page.wait_for_timeout;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:37:59;2026-06-30 23:37:59;0,016;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_CLICK;2026-06-30 23:37:59;2026-06-30 23:37:59;0,058;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:37:59;2026-06-30 23:38:04;5,016;OK;Page.wait_for_timeout;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_LOAD_STATE;2026-06-30 23:38:04;2026-06-30 23:38:04;0,024;OK;Page.wait_for_load_state;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_LOAD_STATE;2026-06-30 23:38:04;2026-06-30 23:38:05;0,766;OK;Page.wait_for_load_state;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:05;2026-06-30 23:38:05;0,037;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:05;2026-06-30 23:38:05;0,007;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:05;2026-06-30 23:38:05;0,005;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:05;2026-06-30 23:38:05;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:05;2026-06-30 23:38:08;3,016;OK;Page.wait_for_timeout;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:08;2026-06-30 23:38:08;0,027;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:08;2026-06-30 23:38:09;1,516;OK;Page.wait_for_timeout;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_CLICK;2026-06-30 23:38:09;2026-06-30 23:38:09;0,06;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:09;2026-06-30 23:38:12;3,012;OK;Page.wait_for_timeout;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:12;2026-06-30 23:38:12;0,009;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:12;2026-06-30 23:38:13;1,007;OK;Page.wait_for_timeout;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_CLICK;2026-06-30 23:38:13;2026-06-30 23:38:14;0,06;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:14;2026-06-30 23:38:17;3,009;OK;Page.wait_for_timeout;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:17;2026-06-30 23:38:17;0,012;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:17;2026-06-30 23:38:18;1,018;OK;Page.wait_for_timeout;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_CLICK;2026-06-30 23:38:18;2026-06-30 23:38:23;5,291;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_LOAD_STATE;2026-06-30 23:38:23;2026-06-30 23:38:24;0,716;OK;Page.wait_for_load_state;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_LOAD_STATE;2026-06-30 23:38:24;2026-06-30 23:38:24;0,829;OK;Page.wait_for_load_state;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:24;2026-06-30 23:38:24;0,032;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:24;2026-06-30 23:38:24;0,015;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:24;2026-06-30 23:38:24;0,009;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:24;2026-06-30 23:38:24;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:24;2026-06-30 23:38:25;0,013;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:25;2026-06-30 23:38:25;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:25;2026-06-30 23:38:25;0,03;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:25;2026-06-30 23:38:25;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_SELECT_OPTION;2026-06-30 23:38:25;2026-06-30 23:38:25;0,021;OK;Locator.select_option;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:25;2026-06-30 23:38:26;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 3000ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:26;2026-06-30 23:38:28;2,026;ERRO;Locator.wait_for | OTIMIZADO: saved report go opcional: timeout reduzido de 15000ms para 2000ms;"TimeoutError: Locator.wait_for: Timeout 2000ms exceeded.
Call log:
  - waiting for locator(""#R35932200234408468_saved_reports_go"") to be visible
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:28;2026-06-30 23:38:28;0,056;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:28;2026-06-30 23:38:28;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_CLICK;2026-06-30 23:38:28;2026-06-30 23:38:29;0,069;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_LOAD_STATE;2026-06-30 23:38:29;2026-06-30 23:38:29;0,003;OK;Page.wait_for_load_state;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_LOAD_STATE;2026-06-30 23:38:29;2026-06-30 23:38:29;0,002;OK;Page.wait_for_load_state;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;LOCATOR_IS_VISIBLE;2026-06-30 23:38:29;2026-06-30 23:38:29;0,115;OK;Locator.is_visible;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:29;2026-06-30 23:38:29;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:29;2026-06-30 23:38:31;1,375;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:31;2026-06-30 23:38:31;0,007;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:31;2026-06-30 23:38:31;0,006;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:31;2026-06-30 23:38:31;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:31;2026-06-30 23:38:31;0,136;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:31;2026-06-30 23:38:31;0,125;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_CLICK;2026-06-30 23:38:31;2026-06-30 23:38:31;0,191;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:31;2026-06-30 23:38:32;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:32;2026-06-30 23:38:32;0,076;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:32;2026-06-30 23:38:32;0,039;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:32;2026-06-30 23:38:32;0,085;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:32;2026-06-30 23:38:33;1,006;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:33;2026-06-30 23:38:33;0,035;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:33;2026-06-30 23:38:33;0,017;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:33;2026-06-30 23:38:34;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:34;2026-06-30 23:38:34;0,014;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:34;2026-06-30 23:38:34;0,013;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:34;2026-06-30 23:38:34;0,009;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:34;2026-06-30 23:38:35;1,012;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_INNER_TEXT;2026-06-30 23:38:35;2026-06-30 23:38:35;0,033;OK;Locator.inner_text;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_CLICK;2026-06-30 23:38:40;2026-06-30 23:38:40;0,06;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:40;2026-06-30 23:38:40;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:40;2026-06-30 23:38:41;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:41;2026-06-30 23:38:41;0,008;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:41;2026-06-30 23:38:41;0,007;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:41;2026-06-30 23:38:41;0,009;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:41;2026-06-30 23:38:41;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:41;2026-06-30 23:38:41;0,121;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_CLICK;2026-06-30 23:38:41;2026-06-30 23:38:41;0,159;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:41;2026-06-30 23:38:42;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:42;2026-06-30 23:38:42;0,016;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:42;2026-06-30 23:38:42;0,009;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:42;2026-06-30 23:38:42;0,009;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:42;2026-06-30 23:38:43;1,02;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:43;2026-06-30 23:38:43;0,018;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:43;2026-06-30 23:38:43;0,016;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:43;2026-06-30 23:38:43;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:43;2026-06-30 23:38:43;0,012;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:43;2026-06-30 23:38:43;0,013;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:43;2026-06-30 23:38:43;0,013;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:43;2026-06-30 23:38:44;1,001;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_INNER_TEXT;2026-06-30 23:38:44;2026-06-30 23:38:44;0,024;OK;Locator.inner_text;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_CLICK;2026-06-30 23:38:50;2026-06-30 23:38:50;0,064;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:50;2026-06-30 23:38:50;0,468;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:50;2026-06-30 23:38:51;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:51;2026-06-30 23:38:51;0,008;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:51;2026-06-30 23:38:51;0,008;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:51;2026-06-30 23:38:51;0,008;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:51;2026-06-30 23:38:51;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:51;2026-06-30 23:38:51;0,121;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_CLICK;2026-06-30 23:38:51;2026-06-30 23:38:51;0,169;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:51;2026-06-30 23:38:52;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:52;2026-06-30 23:38:52;0,055;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:52;2026-06-30 23:38:52;0,02;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:52;2026-06-30 23:38:52;0,015;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:52;2026-06-30 23:38:53;1,015;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:53;2026-06-30 23:38:53;0,01;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:53;2026-06-30 23:38:53;0,011;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-30 23:38:53;2026-06-30 23:38:53;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:53;2026-06-30 23:38:53;0,012;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:53;2026-06-30 23:38:53;0,011;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:53;2026-06-30 23:38:53;0,011;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;9;LOCATOR_WAIT_FOR;2026-06-30 23:38:53;2026-06-30 23:38:54;1,012;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
